Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2005,30,Baltimore City,0322,New Song Academy,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,30,Baltimore City,0323,The Crossroads School,Middle,13.1,,<= 5.0,*,10.2,14,137.1,20120327
2005,30,Baltimore City,0324,KIPP Ujima Village Academy,Elementary,39.0,,24.8,21,14.2,12,84.6,20120327
2005,30,Baltimore City,0324,KIPP Ujima Village Academy,Middle,16.9,,7.4,11,9.4,14,148.3,20120327
2005,30,Baltimore City,0325,ConneXions Community Leadership Academy,Middle,10.6,,5.7,7,<= 5.0,*,122.2,20120327
2005,30,Baltimore City,0372,Woodbourne Day School,Middle,83.0,,39.8,34,43.3,37,85.5,20120327
2005,30,Baltimore City,0400,Edmondson-Westside High,High,9.4,,<= 5.0,*,6.6,74,1126.7,20120327
2005,30,Baltimore City,0401,Northwestern High,High,56.1,,22.4,242,33.6,363,1079.1,20120327
2005,30,Baltimore City,0403,Baltimore Polytechnic Institute,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20120327
2005,30,Baltimore City,0405,Patterson High,High,56.6,,23.0,384,33.5,559,1666.7,20120327
2005,30,Baltimore City,0406,Forest Park High,High,51.8,,21.9,159,29.9,217,725.3,20120327
2005,30,Baltimore City,0407,Western High,High,8.0,,<= 5.0,*,<= 5.0,*,862.8,20120327
2005,30,Baltimore City,0410,Mergenthaler Vocational-Technical High,High,7.2,,<= 5.0,*,<= 5.0,*,1397.2,20120327
2005,30,Baltimore City,0411,Walbrook High,High,50.6,,20.6,241,30.0,350,1167.3,20120327
2005,30,Baltimore City,0412,Southwestern High,High,>= 95.0,*,36.7,287,69.0,540,782.5,20120327
2005,30,Baltimore City,0413,Harbor City High School,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2005,30,Baltimore City,0414,Paul Laurence Dunbar High,High,7.1,,<= 5.0,*,<= 5.0,*,590.6,20120327
2005,30,Baltimore City,0415,Baltimore School For The Arts,High,10.3,,7.1,22,<= 5.0,*,311.2,20120327
2005,30,Baltimore City,0416,Digital Harbor High School,High,8.5,,<= 5.0,*,6.8,47,694.3,20120327
2005,30,Baltimore City,0418,W.E.B. DuBois Senior High,High,57.9,,28.7,182,29.2,185,634.3,20120327
2005,30,Baltimore City,0419,Reginald F. Lewis High School,High,60.6,,25.1,140,35.5,198,557.7,20120327
2005,30,Baltimore City,0420,Dr. Samuel L. Banks High,High,49.8,,22.0,142,27.8,179,644.7,20120327
2005,30,Baltimore City,0421,NAF Learning Community at Port Discovery,High,17.9,,5.4,10,12.4,23,184.8,20120327
2005,30,Baltimore City,0422,New Era Academy,High,18.7,,<= 5.0,*,16.3,20,122.8,20120327
2005,30,Baltimore City,0423,Baltimore Freedom Academy,High,17.2,,<= 5.0,*,12.9,21,163.1,20120327
2005,30,Baltimore City,0424,Thurgood Marshall High,High,52.1,,25.6,127,26.6,132,496.9,20120327
2005,30,Baltimore City,0425,Fairmount-Harford High,High,64.1,,25.7,125,38.4,187,486.7,20120327
2005,30,Baltimore City,0426,New High School at #40,High,54.6,,23.4,66,31.2,88,282.1,20120327
2005,30,Baltimore City,0427,Academy for College and Career Exploration,High,20.1,,8.0,12,12.1,18,149.2,20120327
2005,30,Baltimore City,0428,Baltimore Talent Development,High,39.7,,16.9,23,22.8,31,136.0,20120327
2005,30,Baltimore City,0429,Southwestern High - I,High,84.9,,39.8,105,45.1,119,263.7,20120327
2005,30,Baltimore City,0430,Southwestern High - II,High,64.6,,32.8,90,31.7,87,274.0,20120327
2005,30,Baltimore City,0431,Walbrook Maritime Institute,High,49.5,,26.2,63,23.3,56,240.6,20120327
2005,30,Baltimore City,0450,Frederick Douglass High,High,56.6,,25.6,284,30.9,343,1108.4,20120327
2005,30,Baltimore City,0451,Central Career Center at Briscoe,High,>= 95.0,*,48.4,51,60.7,64,105.4,20120327
2005,30,Baltimore City,0454,Carver Vocational-Technical High,High,11.4,,<= 5.0,*,6.7,88,1321.5,20120327
2005,30,Baltimore City,0457,Laurence G. Paquin Middle/High,Middle,>= 95.0,*,77.7,23,77.7,23,29.6,20120327
2005,30,Baltimore City,0457,Laurence G. Paquin Middle/High,High,>= 95.0,*,69.3,110,62.4,99,158.7,20120327
2005,30,Baltimore City,0480,Baltimore City College,High,5.2,,<= 5.0,*,<= 5.0,*,1471.1,20120327
2005,30,Baltimore City,0488,Alternative Learning Center,Middle,>= 95.0,*,90.0,111,>= 95.0,*,123.3,20120327
2005,30,Baltimore City,0884,Eager Street Academy,Middle,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2005,30,Baltimore City,0884,Eager Street Academy,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20120327
2005,30,Baltimore City,A,All Baltimore City Schools,Elementary,39.9,,21.8,8353,18.0,6888,38234.9,20120327
2005,30,Baltimore City,A,All Baltimore City Schools,Middle,45.6,,22.6,4866,23.0,4956,21548.7,20120327
2005,30,Baltimore City,A,All Baltimore City Schools,High,50.7,,22.3,5197,28.3,6600,23289.5,20120327
2005,31,Baltimore City - Edison,0044,Montebello Elementary,Elementary,17.5,,10.7,99,6.8,63,923.7,20120327
2005,31,Baltimore City - Edison,0107,Gilmor Elementary,Elementary,25.3,,14.8,82,10.5,58,552.4,20120327
2005,31,Baltimore City - Edison,0125,Furman L. Templeton Elementary,Elementary,14.9,,8.6,56,6.3,41,653.2,20120327
2005,31,Baltimore City - Edison,A,All Baltimore City - Edison Schools,Elementary,18.9,,11.6,217,7.3,137,1877.5,20120327
2005,31,Baltimore City - Edison,A,All Baltimore City - Edison Schools,Middle,17.9,,7.9,20,9.9,25,251.7,20120327
2005,A,All Public Schools,A,All Maryland Schools,Elementary,23.7,,13.2,48602,10.5,38552,367294.8,20120327
2005,A,All Public Schools,A,All Maryland Schools,Middle,22.4,,11.7,24014,10.7,22007,205108.1,20120327
2005,A,All Public Schools,A,All Maryland Schools,High,23.8,,11.3,29631,12.5,32938,263150.7,20120327
