Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2008,03,Baltimore County,0803,Lutherville Laboratory,Elementary,>= 95.0,*,*,53.0,201,<= 5.0,*,379,20120820
2008,03,Baltimore County,0805,Timonium Elementary,Elementary,>= 95.0,*,*,47.9,170,<= 5.0,*,355,20120820
2008,03,Baltimore County,0808,Pot Spring Elementary,Elementary,>= 95.0,*,*,43.0,184,<= 5.0,*,428,20120820
2008,03,Baltimore County,0809,Riderwood Elementary,Elementary,>= 95.0,*,*,41.5,172,<= 5.0,*,414,20120820
2008,03,Baltimore County,0810,Padonia International Elementary,Elementary,>= 95.0,*,*,39.8,88,<= 5.0,*,221,20120820
2008,03,Baltimore County,0811,Pinewood Elementary,Elementary,>= 95.0,*,*,49.9,203,<= 5.0,*,407,20120820
2008,03,Baltimore County,0813,Warren Elementary,Elementary,>= 95.0,*,*,45.0,126,5.4,15,280,20120820
2008,03,Baltimore County,0852,Ridgely Middle,Middle,>= 95.0,*,*,44.6,477,<= 5.0,*,1070,20120820
2008,03,Baltimore County,0853,Cockeysville Middle,Middle,>= 95.0,*,*,46.8,388,8.1,67,829,20120820
2008,03,Baltimore County,0855,Hereford Middle,Middle,>= 95.0,*,*,42.7,447,<= 5.0,*,1046,20120820
2008,03,Baltimore County,0872,Dulaney High,High,>= 95.0,*,*,44.7,855,7.7,148,1914,20120820
2008,03,Baltimore County,0905,Stoneleigh Elementary,Elementary,>= 95.0,*,*,45.5,224,<= 5.0,*,492,20120820
2008,03,Baltimore County,0907,Rodgers Forge Elementary,Elementary,>= 95.0,*,*,39.8,202,<= 5.0,*,507,20120820
2008,03,Baltimore County,0908,Villa Cresta Elementary,Elementary,>= 95.0,*,*,41.3,167,<= 5.0,*,404,20120820
2008,03,Baltimore County,0909,Pleasant Plains Elementary,Elementary,>= 95.0,*,*,37.7,150,7.5,30,398,20120820
2008,03,Baltimore County,0910,Oakleigh Elementary,Elementary,>= 95.0,*,*,42.7,165,6.2,24,386,20120820
2008,03,Baltimore County,0911,Hampton Elementary,Elementary,>= 95.0,*,*,51.2,151,<= 5.0,*,295,20120820
2008,03,Baltimore County,0912,Halstead Academy,Elementary,94.6,49876.5,52750,32.5,138,12.7,54,425,20120820
2008,03,Baltimore County,0915,Harford Hills Elementary,Elementary,>= 95.0,*,*,37.8,105,6.8,19,278,20120820
2008,03,Baltimore County,0916,Cromwell Valley Elementary Technology,Elementary,>= 95.0,*,*,47.8,171,<= 5.0,*,358,20120820
2008,03,Baltimore County,0921,Pine Grove Elementary,Elementary,>= 95.0,*,*,45.9,167,<= 5.0,*,364,20120820
2008,03,Baltimore County,0922,Ridge Ruxton,Elementary,91.5,3844.0,4200,18.8,6,31.3,10,32,20120820
2008,03,Baltimore County,0922,Ridge Ruxton,Middle,88.4,2052.0,2321,26.3,5,31.6,6,19,20120820
2008,03,Baltimore County,0922,Ridge Ruxton,High,93.6,6716.5,7176,36.2,21,24.1,14,58,20120820
2008,03,Baltimore County,0923,White Oak School,Elementary,94.9,12994.0,13693,41.8,46,10.9,12,110,20120820
2008,03,Baltimore County,0923,White Oak School,Middle,90.2,1465.5,1625,42.9,6,14.3,2,14,20120820
2008,03,Baltimore County,0953,Dumbarton Middle,Middle,>= 95.0,*,*,41.4,413,5.3,53,998,20120820
2008,03,Baltimore County,0954,Loch Raven Technical Academy,Middle,94.3,66809.5,70850,35.2,199,12.5,71,566,20120820
2008,03,Baltimore County,0957,Pine Grove Middle,Middle,>= 95.0,*,*,40.8,421,7.2,74,1032,20120820
2008,03,Baltimore County,0971,Towson High Law & Public Policy,High,94.9,170575.5,179679,31.2,442,10.0,142,1415,20120820
2008,03,Baltimore County,0972,Parkville High & Center for Math/Science,High,91.1,208159.0,228494,25.7,465,24.3,438,1806,20120820
2008,03,Baltimore County,0973,Loch Raven High,High,94.3,128340.5,136062,40.6,432,12.0,128,1065,20120820
2008,03,Baltimore County,0975,Carver Center for Arts & Technology,High,>= 95.0,*,*,38.2,270,7.4,52,706,20120820
2008,03,Baltimore County,1001,Carroll Manor Elementary,Elementary,>= 95.0,*,*,44.2,129,<= 5.0,*,292,20120820
2008,03,Baltimore County,1002,Jacksonville Elementary,Elementary,>= 95.0,*,*,51.5,229,<= 5.0,*,445,20120820
2008,03,Baltimore County,1104,Kingsville Elementary,Elementary,>= 95.0,*,*,51.7,149,<= 5.0,*,288,20120820
2008,03,Baltimore County,1105,Perry Hall Elementary,Elementary,>= 95.0,*,*,46.8,215,<= 5.0,*,459,20120820
2008,03,Baltimore County,1106,Carney Elementary,Elementary,>= 95.0,*,*,38.8,144,5.4,20,371,20120820
2008,03,Baltimore County,1107,Chapel Hill Elementary,Elementary,>= 95.0,*,*,42.5,273,6.2,40,643,20120820
2008,03,Baltimore County,1109,Joppa View Elementary,Elementary,>= 95.0,*,*,47.8,224,<= 5.0,*,469,20120820
2008,03,Baltimore County,1110,Seven Oaks Elementary,Elementary,>= 95.0,*,*,47.2,144,<= 5.0,*,305,20120820
2008,03,Baltimore County,1111,Gunpowder Elementary,Elementary,>= 95.0,*,*,50.1,213,<= 5.0,*,425,20120820
2008,03,Baltimore County,1151,Perry Hall Middle,Middle,>= 95.0,*,*,45.0,676,6.3,95,1503,20120820
2008,03,Baltimore County,1171,Perry Hall High,High,93.3,271181.0,290762,26.9,617,18.3,420,2295,20120820
2008,03,Baltimore County,1202,Dundalk Elementary,Elementary,>= 95.0,*,*,31.2,138,11.1,49,442,20120820
2008,03,Baltimore County,1205,Berkshire Elementary,Elementary,94.9,28517.0,30037,31.3,73,7.7,18,233,20120820
2008,03,Baltimore County,1206,Bear Creek Elementary,Elementary,>= 95.0,*,*,36.7,119,<= 5.0,*,324,20120820
2008,03,Baltimore County,1207,Norwood Elementary,Elementary,94.0,56313.5,59888,25.4,122,11.9,57,480,20120820
2008,03,Baltimore County,1210,Grange Elementary,Elementary,>= 95.0,*,*,31.6,91,6.3,18,288,20120820
2008,03,Baltimore County,1212,Charlesmont Elementary,Elementary,>= 95.0,*,*,30.7,80,6.1,16,261,20120820
2008,03,Baltimore County,1215,Battle Monument School,Elementary,*,*,*,*,*,*,*,*,20120820
2008,03,Baltimore County,1215,Battle Monument School,Middle,92.5,1844.5,1994,43.8,7,31.3,5,16,20120820
2008,03,Baltimore County,1215,Battle Monument School,High,89.2,2453.0,2750,22.7,5,36.4,8,22,20120820
2008,03,Baltimore County,1216,Sandy Plains Elementary,Elementary,>= 95.0,*,*,35.0,142,6.2,25,406,20120820
2008,03,Baltimore County,1217,Logan Elementary,Elementary,>= 95.0,*,*,31.6,125,11.6,46,395,20120820
2008,03,Baltimore County,1218,Eastwood Center,Elementary,>= 95.0,*,*,29.7,35,8.5,10,118,20120820
2008,03,Baltimore County,1251,Dundalk Middle,Middle,93.9,52016.5,55383,19.2,84,15.1,66,437,20120820
2008,03,Baltimore County,1253,Holabird Middle,Middle,>= 95.0,*,*,25.5,173,9.4,64,679,20120820
2008,03,Baltimore County,1255,General John Stricker Middle,Middle,93.5,93217.0,99724,22.7,180,14.6,116,793,20120820
2008,03,Baltimore County,1272,Patapsco High & Center for Arts,High,92.7,174127.0,187919,24.5,361,22.5,332,1474,20120820
2008,03,Baltimore County,1273,Dundalk High,High,89.3,136194.0,152535,11.6,138,35.3,420,1191,20120820
2008,03,Baltimore County,1302,Arbutus Elementary,Elementary,94.8,28665.5,30234,32.9,80,7.8,19,243,20120820
2008,03,Baltimore County,1307,Baltimore Highlands Elementary,Elementary,>= 95.0,*,*,50.3,194,<= 5.0,*,386,20120820
2008,03,Baltimore County,1308,Riverview Elementary,Elementary,93.8,41995.0,44789,18.5,66,16.8,60,357,20120820
2008,03,Baltimore County,1310,Relay Elementary,Elementary,>= 95.0,*,*,42.3,143,<= 5.0,*,338,20120820
2008,03,Baltimore County,1311,Lansdowne Elementary,Elementary,>= 95.0,*,*,29.2,80,10.6,29,274,20120820
2008,03,Baltimore County,1313,Halethorpe Elementary,Elementary,>= 95.0,*,*,37.5,108,<= 5.0,*,288,20120820
2008,03,Baltimore County,1351,Lansdowne Middle,Middle,>= 95.0,*,*,27.2,192,12.2,86,707,20120820
2008,03,Baltimore County,1356,Arbutus Middle,Middle,>= 95.0,*,*,36.0,290,5.6,45,805,20120820
2008,03,Baltimore County,1371,Lansdowne High & Academy of Finance,High,88.6,141853.0,160193,23.7,295,29.3,365,1246,20120820
2008,03,Baltimore County,1403,McCormick Elementary,Elementary,>= 95.0,*,*,49.1,157,<= 5.0,*,320,20120820
2008,03,Baltimore County,1404,Fullerton Elementary,Elementary,>= 95.0,*,*,44.0,168,<= 5.0,*,382,20120820
2008,03,Baltimore County,1405,Elmwood Elementary,Elementary,>= 95.0,*,*,39.9,153,6.8,26,383,20120820
2008,03,Baltimore County,1406,Red House Run Elementary,Elementary,>= 95.0,*,*,41.5,149,<= 5.0,*,359,20120820
2008,03,Baltimore County,1409,Shady Spring Elementary,Elementary,>= 95.0,*,*,42.1,186,7.0,31,442,20120820
2008,03,Baltimore County,1451,Golden Ring Middle,Middle,92.8,79652.5,85859,28.5,188,17.4,115,660,20120820
2008,03,Baltimore County,1452,Parkville Middle & Center of Technology,Middle,>= 95.0,*,*,38.1,418,10.2,112,1098,20120820
2008,03,Baltimore County,1473,Overlea High & Academy of Finance,High,92.6,145868.5,157595,25.3,310,23.8,292,1225,20120820
2008,03,Baltimore County,1502,Edgemere Elementary,Elementary,>= 95.0,*,*,25.5,105,7.1,29,411,20120820
2008,03,Baltimore County,1503,Colgate Elementary,Elementary,94.6,29571.0,31264,24.5,61,9.2,23,249,20120820
2008,03,Baltimore County,1505,Victory Villa Elementary,Elementary,>= 95.0,*,*,38.2,89,6.0,14,233,20120820
2008,03,Baltimore County,1506,Martin Boulevard Elementary,Elementary,>= 95.0,*,*,34.6,73,7.6,16,211,20120820
2008,03,Baltimore County,1507,Chase Elementary,Elementary,>= 95.0,*,*,33.6,81,7.9,19,241,20120820
2008,03,Baltimore County,1508,Essex Elementary,Elementary,>= 95.0,*,*,33.7,112,7.2,24,332,20120820
2008,03,Baltimore County,1511,Chesapeake Terrace Elementary,Elementary,>= 95.0,*,*,32.7,48,6.8,10,147,20120820
2008,03,Baltimore County,1512,Mars Estates Elementary,Elementary,94.8,35360.5,37291,28.1,85,10.6,32,302,20120820
2008,03,Baltimore County,1513,Sussex Elementary,Elementary,>= 95.0,*,*,33.2,82,8.5,21,247,20120820
2008,03,Baltimore County,1514,Middlesex Elementary,Elementary,94.6,43309.5,45783,32.7,119,10.4,38,364,20120820
2008,03,Baltimore County,1515,Hawthorne Elementary,Elementary,94.3,39154.5,41531,28.2,94,15.6,52,333,20120820
2008,03,Baltimore County,1517,Battle Grove Elementary,Elementary,>= 95.0,*,*,34.6,79,7.0,16,228,20120820
2008,03,Baltimore County,1518,Glenmar Elementary,Elementary,>= 95.0,*,*,30.7,101,7.6,25,329,20120820
2008,03,Baltimore County,1519,Orems Elementary,Elementary,>= 95.0,*,*,38.6,90,10.3,24,233,20120820
2008,03,Baltimore County,1520,Middleborough Elementary,Elementary,>= 95.0,*,*,32.5,69,6.1,13,212,20120820
2008,03,Baltimore County,1525,Deep Creek Elementary,Elementary,>= 95.0,*,*,33.5,141,8.1,34,421,20120820
2008,03,Baltimore County,1527,Sandalwood Elementary,Elementary,>= 95.0,*,*,28.7,101,10.8,38,352,20120820
2008,03,Baltimore County,1531,Seneca Elementary,Elementary,>= 95.0,*,*,32.6,108,5.7,19,331,20120820
2008,03,Baltimore County,1534,Oliver Beach Elementary,Elementary,>= 95.0,*,*,39.6,82,<= 5.0,*,207,20120820
2008,03,Baltimore County,1554,Stemmers Run Middle,Middle,93.0,81770.5,87937,22.7,157,22.7,157,693,20120820
2008,03,Baltimore County,1556,Middle River Middle,Middle,94.6,101928.5,107691,34.2,292,12.2,104,854,20120820
2008,03,Baltimore County,1557,Deep Creek Middle,Middle,92.9,97966.5,105453,18.4,152,25.8,213,825,20120820
2008,03,Baltimore County,1559,Sparrows Point Middle,Middle,>= 95.0,*,*,29.7,146,7.3,36,492,20120820
2008,03,Baltimore County,1572,Kenwood High IB and Sports Science,High,92.2,202915.0,220172,23.5,404,18.5,317,1716,20120820
2008,03,Baltimore County,1573,Sparrows Point High,High,94.4,92804.0,98328,22.0,168,14.8,113,765,20120820
2008,03,Baltimore County,1574,Chesapeake High,High,90.1,114511.0,127138,17.1,170,26.7,265,993,20120820
2008,03,Baltimore County,1575,Eastern Technical High School,High,>= 95.0,*,*,52.1,640,<= 5.0,*,1228,20120820
2008,03,Baltimore County,A,All Baltimore County Schools,Elementary,>= 95.0,*,*,38.5,14257,6.4,2353,36993,20120820
2008,03,Baltimore County,A,All Baltimore County Schools,Middle,94.9,2780260.5,2928957,34.1,7953,11.8,2748,23307,20120820
2008,03,Baltimore County,A,All Baltimore County Schools,High,92.3,3852420.5,4173898,28.6,9442,20.7,6831,32971,20120820
2008,04,Calvert,0101,Appeal Elementary,Elementary,>= 95.0,*,*,41.1,186,<= 5.0,*,453,20120820
2008,04,Calvert,0110,Mutual Elementary,Elementary,>= 95.0,*,*,43.4,221,<= 5.0,*,509,20120820
2008,04,Calvert,0111,Southern Middle,Middle,>= 95.0,*,*,36.5,220,<= 5.0,*,602,20120820
2008,04,Calvert,0112,Patuxent Elementary,Elementary,>= 95.0,*,*,31.2,87,<= 5.0,*,279,20120820
2008,04,Calvert,0113,Patuxent High,High,93.5,155189.5,166050,26.5,351,9.4,125,1327,20120820
2008,04,Calvert,0114,St Leonard Elementary,Elementary,>= 95.0,*,*,37.8,207,<= 5.0,*,547,20120820
2008,04,Calvert,0115,Dowell Elementary,Elementary,>= 95.0,*,*,41.5,230,<= 5.0,*,554,20120820
2008,04,Calvert,0116,Mill Creek Middle,Middle,>= 95.0,*,*,40.1,248,<= 5.0,*,618,20120820
2008,04,Calvert,0201,Calvert Middle,Middle,>= 95.0,*,*,37.5,203,5.4,29,541,20120820
2008,04,Calvert,0206,Calvert Country School,Elementary,89.6,2213.0,2469,15.0,3,35.0,7,20,20120820
2008,04,Calvert,0206,Calvert Country School,Middle,87.8,1216.5,1385,18.2,2,27.3,3,11,20120820
2008,04,Calvert,0206,Calvert Country School,High,84.3,2947.5,3497,7.4,2,33.3,9,27,20120820
2008,04,Calvert,0207,Calvert Elementary,Elementary,>= 95.0,*,*,34.1,173,<= 5.0,*,507,20120820
2008,04,Calvert,0209,Huntingtown Elementary,Elementary,>= 95.0,*,*,41.6,211,<= 5.0,*,507,20120820
2008,04,Calvert,0213,Calvert High,High,93.7,141722.0,151237,27.2,329,8.0,97,1209,20120820
2008,04,Calvert,0215,Plum Point Elementary,Elementary,>= 95.0,*,*,45.1,255,<= 5.0,*,566,20120820
2008,04,Calvert,0216,Plum Point Middle,Middle,>= 95.0,*,*,38.9,298,<= 5.0,*,767,20120820
2008,04,Calvert,0217,Huntingtown High School,High,94.7,200234.0,211550,31.9,543,5.8,99,1702,20120820
2008,04,Calvert,0302,Beach Elementary,Elementary,>= 95.0,*,*,45.1,178,<= 5.0,*,395,20120820
2008,04,Calvert,0312,Mount Harmony Elementary,Elementary,>= 95.0,*,*,42.8,210,<= 5.0,*,491,20120820
2008,04,Calvert,0314,Northern High,High,94.6,182567.0,193071,29.7,459,<= 5.0,*,1548,20120820
2008,04,Calvert,0315,Northern Middle,Middle,>= 95.0,*,*,45.4,340,<= 5.0,*,749,20120820
2008,04,Calvert,0316,Sunderland Elementary,Elementary,>= 95.0,*,*,49.2,271,<= 5.0,*,551,20120820
2008,04,Calvert,0317,Windy Hill Elementary,Elementary,>= 95.0,*,*,35.0,193,<= 5.0,*,552,20120820
2008,04,Calvert,0318,Windy Hill Middle,Middle,>= 95.0,*,*,34.0,259,<= 5.0,*,762,20120820
2008,04,Calvert,0500,Calvert County Alternative School,High,83.5,1225.5,1467,*,*,*,*,*,20120820
2008,04,Calvert,A,All Calvert Schools,Elementary,>= 95.0,*,*,40.5,2403,<= 5.0,*,5934,20120820
2008,04,Calvert,A,All Calvert Schools,Middle,>= 95.0,*,*,38.6,1565,<= 5.0,*,4052,20120820
2008,04,Calvert,A,All Calvert Schools,High,94.1,683774.0,726753,28.8,1678,7.1,411,5823,20120820
2008,05,Caroline,0201,Greensboro Elementary School,Elementary,>= 95.0,*,*,34.9,174,7.2,36,499,20120820
2008,05,Caroline,0301,Denton Elementary School,Elementary,94.8,54006.0,56988,29.6,136,6.3,29,459,20120820
2008,05,Caroline,0302,Lockerman Middle School,Middle,94.7,90303.5,95404,33.8,263,9.0,70,779,20120820
2008,05,Caroline,0401,Preston Elementary School,Elementary,>= 95.0,*,*,33.9,107,6.0,19,316,20120820
2008,05,Caroline,0501,Federalsburg Elementary School,Elementary,>= 95.0,*,*,39.9,134,8.6,29,336,20120820
2008,05,Caroline,0701,Ridgely Elementary School,Elementary,>= 95.0,*,*,36.3,130,<= 5.0,*,358,20120820
2008,05,Caroline,0703,North Caroline High School,High,92.8,133552.0,143881,24.8,289,17.1,199,1164,20120820
2008,05,Caroline,0801,Colonel Richardson High School,High,92.5,65439.0,70730,29.3,167,17.7,101,570,20120820
2008,05,Caroline,0802,Colonel Richardson Middle School,Middle,93.8,47586.0,50710,29.2,120,13.4,55,411,20120820
2008,05,Caroline,A,All Caroline Schools,Elementary,>= 95.0,*,*,34.4,677,6.8,133,1969,20120820
2008,05,Caroline,A,All Caroline Schools,Middle,94.4,137889.5,146114,32.2,383,10.5,125,1190,20120820
2008,05,Caroline,A,All Caroline Schools,High,92.7,198991.0,214611,26.2,455,17.5,304,1735,20120820
2008,06,Carroll,0099,Carroll County Evening High,Middle,*,*,*,*,*,*,*,*,20120820
2008,06,Carroll,0099,Carroll County Evening High,High,91.6,4461.0,4870,15.2,7,8.7,4,46,20120820
2008,06,Carroll,0103,Taneytown Elementary,Elementary,93.5,41621.5,44518,31.2,114,5.2,19,365,20120820
2008,06,Carroll,0105,Northwest Middle,Middle,94.7,65633.0,69323,40.8,233,6.3,36,571,20120820
2008,06,Carroll,0202,Francis Scott Key Sr. High,High,93.2,137566.0,147611,37.1,450,11.9,144,1214,20120820
2008,06,Carroll,0204,Runnymede Elementary,Elementary,93.6,51929.0,55480,30.9,142,6.5,30,460,20120820
2008,06,Carroll,0302,Charles Carroll Elementary,Elementary,93.7,30415.0,32475,34.8,93,7.1,19,267,20120820
2008,06,Carroll,0404,Sandymount Elementary,Elementary,>= 95.0,*,*,45.1,178,<= 5.0,*,395,20120820
